1.27957686354666
1.25381649886948
1.19843860494495
1.12934998162477
1.04179439433812
0.930839272801771
0.790533747444843
0.644225828964302
0.484657053204792
0.326264648916876
0.198095318066601
0.106670552613629
0.0523152120258668
0.0114559089312591
-0.0258909672520459
-0.0630129388320843
-0.103663315103357
-0.13996249680242
-0.180772935884111
-0.228850162436296
-0.279118825642253
-0.329314753379389
-0.366798465427835
-0.406720918956602
-0.447910275368851
-0.485669396090666
-0.518269328566589
-0.538913088176681
-0.559719438837104
-0.580842843531745
-0.596070625193953
-0.606596363918107
-0.606787495459894
-0.610812344745125
-0.61647767066583
-0.622988167113168
-0.627254206188392
-0.629092582076564
-0.640450710483765
-0.656148183376198
-0.676382551183776
-0.68262857914635
-0.634577268698857
-0.459472184087761
-0.128033966417495
0.296882357844518
0.68675292179503
0.954197940030536
1.14847848673294
1.24459988259703
1.26615609788123
1.24253921157067
1.19220106097755
1.12912902855327
1.04972835131107
0.950324836871621
0.829240345567983
0.694014687003863
0.532973247536041
0.368478902922005
0.22492427177643
0.117605660969495
0.0497189602051987
0.00237705951970591
-0.0341189900853974
-0.0682787611936766
-0.104405882539345
-0.140434204183762
-0.186112040500406
-0.233630217947717
-0.280198536778891
-0.324194838355532
-0.356535995874249
-0.391965503151179
-0.4294208639758
-0.462574710354337
-0.486921217118661
-0.504118119801374
-0.526857370747921
-0.546718091671348
-0.562673477081824
-0.571220045885839
-0.567997879916489
-0.569583084987547
-0.573085738439722
-0.57685873982231
-0.577754601749365
-0.575018931788455
-0.580735799018752
-0.590022136596009
-0.603115007339391
-0.617825626053811
-0.62434506754007
-0.585544802249095
-0.427385783328484
-0.0986765611454507
0.30837432151057
0.663420266878375
0.978534809671316
1.1834829724436
1.2785964601138
1.29174137905166
1.25588807342594
1.20583833945643
1.14295324691927
1.06374796042622
0.961831501503025
0.841414732744286
0.689308258250683
0.515866974935285
0.34494775532016
0.199024731633832
0.0972913146420477
0.021908690214625
-0.0300512575682741
-0.0708439580576482
-0.106607107419626
-0.13989382878021
-0.182691438040233
-0.230270332745864
-0.280987227430262
-0.326160078457268
-0.36440706403344
-0.40732046981703
-0.446252044384686
-0.483012034996365
-0.511567317238035
-0.529600247129457
-0.552616985596528
-0.575107478723984
-0.593000334685283
-0.598891812788708
-0.597242088827379
-0.596854796255425
-0.595541459676214
-0.595957241997561
-0.59718888854192
-0.595317499977225
-0.599387733503098
-0.608452330159194
-0.624189078316485
-0.634416615775673
-0.628456003300223
-0.558718119083181
-0.358155022573104
-0.00649265875789807
0.396026980300077
0.728679569690558
1.01007957955543
1.17792562922477
1.24654689595947
1.24713405526973
1.21143071647082
1.15798450216518
1.0872013858328
1.00053445768046
0.896542846035538
0.778892721156676
0.628201071277093
0.463699697266852
0.303271240430017
0.176694056231099
0.0885973100530127
0.0230780906614266
-0.0185898161023787
-0.0515526007334018
-0.0803409079020212
-0.106511309241756
-0.144159310659123
-0.188150793505882
-0.234897096845839
-0.274664349307935
-0.307919290540844
-0.347766428380459
-0.386907583388421
-0.423276530123716
-0.45306333753007
-0.472286240685006
-0.495524915010472
-0.517049410381984
-0.536256079943728
-0.54906409502883
-0.556316664382504
-0.565422635637363
-0.569506978617209
-0.57607535049236
-0.5802970238506
-0.579874746752675
-0.586233643956929
-0.595560478850205
-0.610056744364671
-0.621284141010139
-0.631461962789586
-0.628730441834254
-0.552198094340998
-0.320165734580525
0.0363839375949093
0.406181167218427
0.781758980902938
1.05617977738822
1.21258667083269
1.26484501526345
1.25341117101979
1.21582748628327
1.15667677338823
1.08348576740991
0.995701508117047
0.893482998664842
0.760798976048786
0.602782360277121
0.431069962685169
0.279456340246119
0.159861685460258
0.0618250371641269
-0.00321061357644454
-0.0474110679035093
-0.0788327006373361
-0.108650675594962
-0.144642224092829
-0.183638919655214
-0.226980939671412
-0.266541578801841
-0.300744811944527
-0.340555795065624
-0.375720457992992
-0.409387699980934
-0.433659529655816
-0.45484620113541
-0.479866212979968
-0.500819708495508
-0.52023590313087
-0.531215797605681
-0.536976163043169
-0.54485309441266
-0.548033637815586
-0.547746106949976
-0.542173269807437
-0.539930554851184
-0.545496755304641
-0.552230102335824
-0.562279769229434
-0.567372155683418
-0.574560951130929
-0.589023897065415
-0.599179970725499
-0.539332760112
-0.377809533897713
-0.0765353217553081
0.334971669215373
0.751694777088874
1.09173806474317
1.25294026984376
1.30328777495764
1.30149704448233
1.26249600899718
1.20192953642483
1.12529484959532
1.03472838475937
0.926362307182847
0.796170290969124
0.634746516343915
0.467447973508676
0.311738914826053
0.166397474343456
0.0548211662768828
-0.0242322128868241
-0.0739644585105688
-0.1091139318467
-0.144440537711682
-0.183274927649778
-0.228304124912012
-0.271350018872547
-0.308735759912496
-0.349405322467336
-0.388566788305345
-0.427349400110372
-0.454817644891655
-0.477389544597475
-0.506466711536623
-0.53214518210855
-0.554149774754611
-0.565584742636019
-0.570801070822045
-0.579975297135129
-0.584763040934752
-0.587902069660501
-0.583017827616854
-0.576586028777075
-0.576830986489619
-0.578227628533693
-0.583832009879191
-0.58564102505596
-0.586469485862587
-0.596682051795369
-0.598902532536615
-0.525555916253896
-0.345838771533058
-0.0344581796422699
0.383367332917536
0.774166951575565
1.06103939777772
1.20291451143754
1.26294311604286
1.27152220357308
1.24032362960984
1.18353400732998
1.10711436014946
1.01959878452665
0.912665167914515
0.783203102094096
0.627541733901078
0.475890100352897
0.323051674514819
0.181161782851982
0.0755031834800869
0.00244869290241313
-0.0403049962782822
-0.0734355977800329
-0.111236227247651
